COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;3;57;4;33961;PUERTA DEL MANIJA EXT;48099.30;False
901;3;57;4;33992;PUERTA TRAS MANIJA EXT;67206.15;False
901;3;60;4;33961;PUERTA DEL MANIJA EXT;45844.24;False
901;3;60;4;33992;PUERTA TRAS MANIJA EXT;37350.67;False
901;3;60;4;33993;PUERTA TRAS MANIJA INT;19639.11;False
901;3;60;4;51873;PUERTA DEL MANIJA EXT 1;48099.30;False
901;3;60;4;51924;PUERTA TRAS MANIJA EXT 1;67206.15;False
901;3;61;4;33961;PUERTA DEL MANIJA EXT;162400.13;False
901;3;61;4;33992;PUERTA TRAS MANIJA EXT;85942.31;False
901;3;62;4;33961;PUERTA DEL MANIJA EXT;162400.13;False
901;3;62;4;33992;PUERTA TRAS MANIJA EXT;85942.31;False
901;3;62;4;51873;PUERTA DEL MANIJA EXT 1;370148.08;False
901;3;62;4;51874;PUERTA DEL MANIJA EXT 2;68631.14;False
901;3;62;4;51924;PUERTA TRAS MANIJA EXT 1;42350.75;False
901;3;63;4;33961;PUERTA DEL MANIJA EXT;83469.84;False
901;3;63;4;33992;PUERTA TRAS MANIJA EXT;985008.22;False
901;3;64;4;33961;PUERTA DEL MANIJA EXT;63450.87;False
901;3;64;4;33992;PUERTA TRAS MANIJA EXT;31050.71;False
901;4;2;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;2;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;2;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;2;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;2;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;2;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;2;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;2;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;5;4;33961;PUERTA DEL MANIJA EXT;280730.44;False
901;4;12;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;12;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;12;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;12;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;12;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;12;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;12;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;12;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;12;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;12;4;51874;PUERTA DEL MANIJA EXT 2;83022.14;False
901;4;12;4;51875;PUERTA DEL MANIJA EXT 3;24803.31;False
901;4;12;4;51924;PUERTA TRAS MANIJA EXT 1;160471.75;False
901;4;12;4;51925;PUERTA TRAS MANIJA EXT 2;83022.14;False
901;4;14;4;51929;PUERTA TRAS MANIJA INT 1;7698.61;False
901;4;16;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;16;4;33992;PUERTA TRAS MANIJA EXT;160471.75;False
901;4;17;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;17;4;33992;PUERTA TRAS MANIJA EXT;160471.75;False
901;4;19;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;19;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;19;4;51875;PUERTA DEL MANIJA EXT 3;24803.31;False
901;4;28;4;33993;PUERTA TRAS MANIJA INT;4296.89;False
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;134032.41;False
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;134032.41;False
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;134032.41;False
901;4;29;4;51873;PUERTA DEL MANIJA EXT 1;134032.41;False
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;173308.08;False
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;173308.08;False
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;173308.08;False
901;4;29;4;51924;PUERTA TRAS MANIJA EXT 1;173308.08;False
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;52600.13;False
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;52600.13;False
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;52600.13;False
901;4;29;4;51929;PUERTA TRAS MANIJA INT 1;52600.13;False
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;176301.59;False
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;176301.59;False
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;176301.59;False
901;4;31;4;51873;PUERTA DEL MANIJA EXT 1;176301.59;False
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;32;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;78483.80;False
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;78483.80;False
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;78483.80;False
901;4;32;4;51873;PUERTA DEL MANIJA EXT 1;78483.80;False
901;4;33;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;33;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;33;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;33;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;35;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;35;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;35;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;35;4;33961;PUERTA DEL MANIJA EXT;173308.08;False
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;35;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;37;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;37;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;37;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;37;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;37;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;37;4;33993;PUERTA TRAS MANIJA INT;83456.94;False
901;4;37;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;37;4;51874;PUERTA DEL MANIJA EXT 2;24803.31;False
901;4;37;4;51924;PUERTA TRAS MANIJA EXT 1;160471.75;False
901;4;37;4;51925;PUERTA TRAS MANIJA EXT 2;24803.31;False
901;4;38;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;38;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;38;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;38;4;33961;PUERTA DEL MANIJA EXT;124642.55;False
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;38;4;51873;PUERTA DEL MANIJA EXT 1;160471.75;False
901;4;38;4;51874;PUERTA DEL MANIJA EXT 2;13351.06;False
901;4;40;4;33961;PUERTA DEL MANIJA EXT;240612.66;False
901;4;40;4;33992;PUERTA TRAS MANIJA EXT;240612.66;False
901;4;40;4;51873;PUERTA DEL MANIJA EXT 1;436132.88;False
901;4;40;4;51874;PUERTA DEL MANIJA EXT 2;159437.80;False
901;4;40;4;51924;PUERTA TRAS MANIJA EXT 1;518383.88;False
901;4;40;4;51925;PUERTA TRAS MANIJA EXT 2;175722.94;False
901;4;41;4;33961;PUERTA DEL MANIJA EXT;134032.41;False
901;4;41;4;33961;PUERTA DEL MANIJA EXT;134032.41;False
901;4;41;4;33961;PUERTA DEL MANIJA EXT;134032.41;False
901;4;41;4;33961;PUERTA DEL MANIJA EXT;134032.41;False
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;41;4;33992;PUERTA TRAS MANIJA EXT;173308.08;False
901;4;41;4;33993;PUERTA TRAS MANIJA INT;83456.94;False
901;4;42;4;33961;PUERTA DEL MANIJA EXT;121003.62;False
901;4;42;4;33961;PUERTA DEL MANIJA EXT;121003.62;False
901;4;42;4;33961;PUERTA DEL MANIJA EXT;121003.62;False
901;4;42;4;33961;PUERTA DEL MANIJA EXT;121003.62;False
901;4;43;4;33961;PUERTA DEL MANIJA EXT;142948.47;False
901;4;43;4;33992;PUERTA TRAS MANIJA EXT;142948.47;False
901;4;44;4;33961;PUERTA DEL MANIJA EXT;160471.75;False
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;44;4;33992;PUERTA TRAS MANIJA EXT;124642.55;False
901;4;45;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;45;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;45;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;45;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;45;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;45;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;45;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;45;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;45;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;46;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;46;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;46;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;46;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;46;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;46;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;46;4;51874;PUERTA DEL MANIJA EXT 2;11748.93;False
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;46;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;46;4;51925;PUERTA TRAS MANIJA EXT 2;11748.93;False
901;4;48;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;48;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;48;4;33993;PUERTA TRAS MANIJA INT;9408.15;False
901;4;48;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;48;4;51874;PUERTA DEL MANIJA EXT 2;35551.68;False
901;4;48;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;48;4;51925;PUERTA TRAS MANIJA EXT 2;3120.36;False
901;4;48;4;51926;PUERTA TRAS MANIJA EXT 3;35551.68;False
901;4;49;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;49;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;49;4;51874;PUERTA DEL MANIJA EXT 2;35551.68;False
901;4;50;4;33961;PUERTA DEL MANIJA EXT;272187.80;False
901;4;50;4;33992;PUERTA TRAS MANIJA EXT;272187.80;False
901;4;50;4;51873;PUERTA DEL MANIJA EXT 1;827691.43;False
901;4;51;4;33961;PUERTA DEL MANIJA EXT;240612.66;False
901;4;51;4;33992;PUERTA TRAS MANIJA EXT;240612.66;False
901;4;51;4;51873;PUERTA DEL MANIJA EXT 1;436132.88;False
901;4;51;4;51924;PUERTA TRAS MANIJA EXT 1;436132.88;False
901;4;52;4;33961;PUERTA DEL MANIJA EXT;206389.47;False
901;4;54;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;55;4;33961;PUERTA DEL MANIJA EXT;205831.48;False
901;4;55;4;33992;PUERTA TRAS MANIJA EXT;205831.48;False
901;4;55;4;51873;PUERTA DEL MANIJA EXT 1;197616.23;False
901;4;55;4;51924;PUERTA TRAS MANIJA EXT 1;197616.23;False
901;4;56;4;33961;PUERTA DEL MANIJA EXT;205831.48;False
901;4;56;4;51873;PUERTA DEL MANIJA EXT 1;197616.23;False
901;4;57;4;33961;PUERTA DEL MANIJA EXT;46754.30;False
901;4;57;4;33992;PUERTA TRAS MANIJA EXT;46754.30;False
901;4;57;4;33993;PUERTA TRAS MANIJA INT;9408.15;False
901;4;57;4;51873;PUERTA DEL MANIJA EXT 1;35065.73;False
901;4;57;4;51924;PUERTA TRAS MANIJA EXT 1;35065.73;False
901;4;59;4;33961;PUERTA DEL MANIJA EXT;164147.51;False
901;4;59;4;33992;PUERTA TRAS MANIJA EXT;164147.51;False
901;4;60;4;33961;PUERTA DEL MANIJA EXT;272187.80;False
901;4;60;4;33992;PUERTA TRAS MANIJA EXT;272187.80;False
901;4;61;4;33961;PUERTA DEL MANIJA EXT;342317.21;False
901;4;61;4;33992;PUERTA TRAS MANIJA EXT;342317.21;False
901;4;61;4;33993;PUERTA TRAS MANIJA INT;103377.15;False
901;4;63;4;33961;PUERTA DEL MANIJA EXT;165520.47;False
901;4;63;4;33992;PUERTA TRAS MANIJA EXT;192079.37;False
901;4;63;4;51873;PUERTA DEL MANIJA EXT 1;201082.39;False
901;4;63;4;51924;PUERTA TRAS MANIJA EXT 1;201082.39;False
901;4;64;4;33961;PUERTA DEL MANIJA EXT;165520.47;False
901;4;64;4;33992;PUERTA TRAS MANIJA EXT;192079.37;False
901;4;64;4;51873;PUERTA DEL MANIJA EXT 1;201082.39;False
901;4;64;4;51924;PUERTA TRAS MANIJA EXT 1;201082.39;False
901;4;66;4;33961;PUERTA DEL MANIJA EXT;192079.37;False
901;5;46;4;33961;PUERTA DEL MANIJA EXT;51145.34;False
901;5;46;4;33992;PUERTA TRAS MANIJA EXT;55366.32;False
901;5;46;4;33993;PUERTA TRAS MANIJA INT;24884.83;False
901;5;46;4;51873;PUERTA DEL MANIJA EXT 1;240186.89;False
901;5;46;4;51874;PUERTA DEL MANIJA EXT 2;42187.40;False
901;5;46;4;51924;PUERTA TRAS MANIJA EXT 1;61438.63;False
901;5;46;4;51925;PUERTA TRAS MANIJA EXT 2;87184.94;False
901;5;46;4;51929;PUERTA TRAS MANIJA INT 1;79877.85;False
901;5;47;4;33961;PUERTA DEL MANIJA EXT;40805.38;False
901;5;47;4;33992;PUERTA TRAS MANIJA EXT;40805.38;False
901;5;47;4;33993;PUERTA TRAS MANIJA INT;67607.78;False
901;5;47;4;51873;PUERTA DEL MANIJA EXT 1;72748.98;False
901;5;47;4;51874;PUERTA DEL MANIJA EXT 2;158024.65;False
901;5;47;4;51924;PUERTA TRAS MANIJA EXT 1;72748.98;False
901;5;47;4;51925;PUERTA TRAS MANIJA EXT 2;45874.32;False
901;5;50;4;33961;PUERTA DEL MANIJA EXT;108750.78;False
901;5;50;4;33992;PUERTA TRAS MANIJA EXT;136253.43;False
901;5;51;4;33961;PUERTA DEL MANIJA EXT;40805.38;False
901;5;51;4;33992;PUERTA TRAS MANIJA EXT;40805.38;False
901;5;52;4;33961;PUERTA DEL MANIJA EXT;72748.98;False
901;5;52;4;33992;PUERTA TRAS MANIJA EXT;72748.98;False
901;5;52;4;33993;PUERTA TRAS MANIJA INT;67607.78;False
901;5;53;4;33961;PUERTA DEL MANIJA EXT;42187.40;False
901;5;53;4;33992;PUERTA TRAS MANIJA EXT;42187.40;False
901;5;53;4;33993;PUERTA TRAS MANIJA INT;4714.08;False
901;5;53;4;51873;PUERTA DEL MANIJA EXT 1;42187.40;False
901;5;53;4;51924;PUERTA TRAS MANIJA EXT 1;42187.40;False
901;5;53;4;51929;PUERTA TRAS MANIJA INT 1;33913.11;False
901;5;54;4;33961;PUERTA DEL MANIJA EXT;42187.40;False
901;5;54;4;33992;PUERTA TRAS MANIJA EXT;42187.40;False
901;5;54;4;33993;PUERTA TRAS MANIJA INT;4714.08;False
901;5;54;4;51873;PUERTA DEL MANIJA EXT 1;42187.40;False
901;5;54;4;51924;PUERTA TRAS MANIJA EXT 1;42187.40;False
901;5;54;4;51929;PUERTA TRAS MANIJA INT 1;33913.11;False
901;5;55;4;33961;PUERTA DEL MANIJA EXT;42187.40;False
901;5;55;4;33992;PUERTA TRAS MANIJA EXT;42187.40;False
901;5;55;4;33993;PUERTA TRAS MANIJA INT;4714.08;False
901;5;55;4;51873;PUERTA DEL MANIJA EXT 1;42187.40;False
901;5;55;4;51924;PUERTA TRAS MANIJA EXT 1;42187.40;False
901;5;55;4;51929;PUERTA TRAS MANIJA INT 1;33913.11;False
901;5;56;4;33961;PUERTA DEL MANIJA EXT;42187.40;False
901;5;56;4;33992;PUERTA TRAS MANIJA EXT;42187.40;False
901;5;56;4;33993;PUERTA TRAS MANIJA INT;4714.08;False
901;5;56;4;51873;PUERTA DEL MANIJA EXT 1;42187.40;False
901;5;56;4;51924;PUERTA TRAS MANIJA EXT 1;42187.40;False
901;5;56;4;51929;PUERTA TRAS MANIJA INT 1;33913.11;False
901;6;1;4;33993;PUERTA TRAS MANIJA INT;12900.49;False
901;6;7;4;33961;PUERTA DEL MANIJA EXT;70357.01;False
901;6;7;4;33961;PUERTA DEL MANIJA EXT;70357.01;False
901;6;7;4;33961;PUERTA DEL MANIJA EXT;70357.01;False
901;6;7;4;33961;PUERTA DEL MANIJA EXT;70357.01;False
901;6;7;4;33993;PUERTA TRAS MANIJA INT;12900.49;False
901;6;7;4;51873;PUERTA DEL MANIJA EXT 1;78709.65;False
901;6;7;4;51924;PUERTA TRAS MANIJA EXT 1;68090.39;False
901;6;7;4;51929;PUERTA TRAS MANIJA INT 1;64674.14;True
901;6;8;4;33961;PUERTA DEL MANIJA EXT;53569.90;False
901;6;8;4;33993;PUERTA TRAS MANIJA INT;12900.49;False
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;68090.39;False
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;68090.39;False
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;68090.39;False
901;6;8;4;51873;PUERTA DEL MANIJA EXT 1;68090.39;False
901;6;8;4;51924;PUERTA TRAS MANIJA EXT 1;68090.39;False
901;6;8;4;51929;PUERTA TRAS MANIJA INT 1;64674.14;True
901;6;11;4;33961;PUERTA DEL MANIJA EXT;54732.82;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;33961;PUERTA DEL MANIJA EXT;6717.35;True
901;6;13;4;33961;PUERTA DEL MANIJA EXT;45033.44;False
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;13;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;16;4;51873;PUERTA DEL MANIJA EXT 1;37564.91;False
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;35070.74;True
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;35070.74;True
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;35070.74;True
901;6;16;4;51924;PUERTA TRAS MANIJA EXT 1;35070.74;True
901;6;18;4;33992;PUERTA TRAS MANIJA EXT;22664.34;False
901;6;18;4;51873;PUERTA DEL MANIJA EXT 1;56984.02;False
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;84623.95;False
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;84623.95;False
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;84623.95;False
901;6;18;4;51924;PUERTA TRAS MANIJA EXT 1;84623.95;False
901;6;32;4;51873;PUERTA DEL MANIJA EXT 1;89963.72;False
901;6;32;4;51924;PUERTA TRAS MANIJA EXT 1;89963.72;False
901;6;36;4;33961;PUERTA DEL MANIJA EXT;41497.33;False
901;6;36;4;33992;PUERTA TRAS MANIJA EXT;57919.73;False
901;6;36;4;51873;PUERTA DEL MANIJA EXT 1;12327.04;False
901;6;36;4;51924;PUERTA TRAS MANIJA EXT 1;23676.31;False
901;6;37;4;33961;PUERTA DEL MANIJA EXT;36760.72;False
901;6;37;4;33992;PUERTA TRAS MANIJA EXT;31068.94;False
901;6;38;4;51873;PUERTA DEL MANIJA EXT 1;89963.72;False
901;6;38;4;51924;PUERTA TRAS MANIJA EXT 1;89963.72;False
901;6;39;4;33961;PUERTA DEL MANIJA EXT;73810.89;False
901;6;39;4;33992;PUERTA TRAS MANIJA EXT;73810.89;False
901;6;39;4;51873;PUERTA DEL MANIJA EXT 1;119252.40;False
901;6;39;4;51874;PUERTA DEL MANIJA EXT 2;667769.19;False
901;6;39;4;51875;PUERTA DEL MANIJA EXT 3;112514.65;False
901;6;39;4;51924;PUERTA TRAS MANIJA EXT 1;547847.39;False
901;6;39;4;51925;PUERTA TRAS MANIJA EXT 2;112514.65;False
901;6;41;4;33961;PUERTA DEL MANIJA EXT;31068.94;False
901;6;41;4;33992;PUERTA TRAS MANIJA EXT;31068.94;False
901;6;41;4;33993;PUERTA TRAS MANIJA INT;19640.08;False
901;6;41;4;51873;PUERTA DEL MANIJA EXT 1;36760.72;False
901;6;41;4;51874;PUERTA DEL MANIJA EXT 2;55597.13;False
901;6;41;4;51875;PUERTA DEL MANIJA EXT 3;28627.68;False
901;6;41;4;51924;PUERTA TRAS MANIJA EXT 1;36760.72;False
901;6;41;4;51925;PUERTA TRAS MANIJA EXT 2;55597.13;False
901;6;41;4;51926;PUERTA TRAS MANIJA EXT 3;30483.33;False
901;6;41;4;51929;PUERTA TRAS MANIJA INT 1;41453.18;False
901;6;42;4;33961;PUERTA DEL MANIJA EXT;102304.59;False
901;6;42;4;33992;PUERTA TRAS MANIJA EXT;30234.71;False
901;6;43;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;6;43;4;51873;PUERTA DEL MANIJA EXT 1;111951.50;False
901;6;44;4;33961;PUERTA DEL MANIJA EXT;111951.50;True
901;6;44;4;51873;PUERTA DEL MANIJA EXT 1;111951.50;False
901;6;45;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;6;47;4;33961;PUERTA DEL MANIJA EXT;73810.89;False
901;6;47;4;51873;PUERTA DEL MANIJA EXT 1;73810.89;False
901;6;47;4;51874;PUERTA DEL MANIJA EXT 2;119252.40;False
901;6;47;4;51924;PUERTA TRAS MANIJA EXT 1;73810.89;False
901;6;47;4;51925;PUERTA TRAS MANIJA EXT 2;119252.40;False
901;6;47;4;51926;PUERTA TRAS MANIJA EXT 3;59709.04;False
901;6;48;4;33992;PUERTA TRAS MANIJA EXT;25750.40;False
901;6;49;4;33961;PUERTA DEL MANIJA EXT;16449.55;False
901;6;49;4;33992;PUERTA TRAS MANIJA EXT;23322.88;False
901;6;49;4;51873;PUERTA DEL MANIJA EXT 1;23322.88;False
901;6;49;4;51924;PUERTA TRAS MANIJA EXT 1;23322.88;False
901;6;50;4;33961;PUERTA DEL MANIJA EXT;446906.13;False
901;6;50;4;33992;PUERTA TRAS MANIJA EXT;413283.27;False
901;6;51;4;33992;PUERTA TRAS MANIJA EXT;13162.37;False
901;6;51;4;51873;PUERTA DEL MANIJA EXT 1;23322.88;False
901;6;51;4;51924;PUERTA TRAS MANIJA EXT 1;23322.88;False
901;6;52;4;33961;PUERTA DEL MANIJA EXT;71174.79;False
901;6;52;4;33992;PUERTA TRAS MANIJA EXT;413283.27;False
901;6;53;4;33961;PUERTA DEL MANIJA EXT;63266.48;False
901;6;53;4;33992;PUERTA TRAS MANIJA EXT;41695.26;False
901;9;7;4;33961;PUERTA DEL MANIJA EXT;107167.76;False
901;9;21;4;33992;PUERTA TRAS MANIJA EXT;32192.64;True
901;9;21;4;51873;PUERTA DEL MANIJA EXT 1;52925.52;False
901;9;21;4;51874;PUERTA DEL MANIJA EXT 2;54220.83;False
901;9;21;4;51924;PUERTA TRAS MANIJA EXT 1;55023.70;False
901;9;21;4;51925;PUERTA TRAS MANIJA EXT 2;54220.83;False
901;9;24;4;33961;PUERTA DEL MANIJA EXT;78671.05;False
